metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Genotype	K11102	MUT	-0.0106369606455721	0.0828891056572596	87	0	0.898200150957405	0.964348638372721
Genotype	K00737	MUT	0.0131449330504691	0.102667546806957	87	0	0.898431805921348	0.964415936109854
Genotype	K18987	MUT	0.0131449330504691	0.102667546806957	87	0	0.898431805921348	0.964415936109854
Genotype	K03292	MUT	-0.00632816732916611	0.049997459210892	87	0	0.89958703250321	0.965565206960427
Genotype	K01512	HET	0.00318029104739886	0.0252079887715363	87	0	0.89990877967845	0.96581973674591
Sex	K03098	Male	-0.00832819116194254	0.0660696882658472	87	0	0.899995906576043	0.965822438052602
Genotype	K10547	MUT	0.0106323671172087	0.084817497544718	87	0	0.900544994924279	0.966230013822789
Genotype	K16906	MUT	-0.0117020058986135	0.0932898188873284	87	0	0.900480838613368	0.966230013822789
Genotype	K01250	MUT	0.00918212685751424	0.0733278496811285	87	0	0.900652038972297	0.966254043690674
Sex	K00703	Male	0.00101109563412873	0.00810066119781555	87	0	0.900970687351112	0.96650506494812
Genotype	K04061	HET	-0.0111504028364679	0.0896734043614247	87	0	0.901343094003927	0.966541232320791
Sex	K06904	Male	0.0280605409041626	0.225351157001212	87	0	0.901205296604826	0.966541232320791
Genotype	K07082	MUT	0.00128615351707093	0.0103280347832336	87	0	0.90119649973702	0.966541232320791
Sex	K10539	Male	0.0273805563863926	0.220144186049257	87	0	0.901318651194591	0.966541232320791
Genotype	K16937	HET	-0.0129338477909023	0.104222024341676	87	0	0.901536948103101	0.966658300074854
Genotype	K00366	MUT	-0.0129230343013016	0.104490280083861	87	0	0.901870112809869	0.966833897231843
Sex	K06076	Male	0.00614943977209322	0.0496888265359623	87	0	0.901805305617621	0.966833897231843
Genotype	K00016	HET	0.00446932303368217	0.0393610220753621	87	0	0.909871164915708	0.966989465899936
Genotype	K00098	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K00491	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K00655	HET	-0.00112689831906774	0.0097415116887334	87	0	0.908185557321757	0.966989465899936
Genotype	K00782	HET	-0.00652908895832415	0.053184116305425	87	0	0.902590843828273	0.966989465899936
Genotype	K00980	HET	0.0131105114629873	0.116054744971206	87	0	0.910328446143816	0.966989465899936
Sex	K01028	Male	0.0189425935085862	0.158060031464232	87	0	0.904896106413793	0.966989465899936
Sex	K01029	Male	0.0189425935085862	0.158060031464232	87	0	0.904896106413793	0.966989465899936
Genotype	K01101	MUT	-0.00806993860578751	0.069926417707529	87	0	0.908401954846164	0.966989465899936
Genotype	K01134	MUT	-0.026459372254715	0.231362403054083	87	0	0.909225989345194	0.966989465899936
Genotype	K01318	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K01401	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K01692	Male	-0.0237629186338404	0.200133333874107	87	0	0.905771861173269	0.966989465899936
Genotype	K01770	HET	-0.00269716872860828	0.0226065533402843	87	0	0.905318737541885	0.966989465899936
Genotype	K02007	HET	-0.0040009901326006	0.0353647036550102	87	0	0.910196624309757	0.966989465899936
Genotype	K02045	MUT	-0.0104915148608731	0.0924260480919355	87	0	0.909898345409543	0.966989465899936
Genotype	K02119	HET	0.0063826898032577	0.0575096238629401	87	0	0.911896399301872	0.966989465899936
Genotype	K02221	MUT	0.00609156351842812	0.0546574847419162	87	0	0.911528779733509	0.966989465899936
Genotype	K02240	MUT	-0.00772103612650847	0.0692167468696062	87	0	0.911450590334434	0.966989465899936
Genotype	K02243	MUT	-0.00772103612650847	0.0692167468696062	87	0	0.911450590334434	0.966989465899936
Genotype	K02250	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K02303	Male	-0.0144089438418329	0.125620872423451	87	0	0.908958490853652	0.966989465899936
Genotype	K02316	HET	-0.000674746417786477	0.00591092543054227	87	0	0.909392654897288	0.966989465899936
Genotype	K02352	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K02393	Male	0.012540530531369	0.102715722706922	87	0	0.903123108826447	0.966989465899936
Sex	K02396	Male	0.00602103745777609	0.0490546829825267	87	0	0.902608646136741	0.966989465899936
Sex	K02404	Male	-0.00752105013272275	0.062090857492841	87	0	0.903881031157926	0.966989465899936
Genotype	K02413	HET	-0.00988376617970207	0.0899402574818461	87	0	0.912759845987706	0.966989465899936
Genotype	K02490	MUT	0.0142056801101457	0.117045655481773	87	0	0.903692352650419	0.966989465899936
Genotype	K02497	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K02587	MUT	-0.0150295896515989	0.133415948041926	87	0	0.91057837536732	0.966989465899936
Sex	K02652	Male	0.00823396563488559	0.0671535130327751	87	0	0.90270911742858	0.966989465899936
Genotype	K02826	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K02827	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K02828	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K02829	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K03040	HET	0.000886236291292272	0.00795655798673594	87	0	0.911580461041589	0.966989465899936
Genotype	K03048	MUT	-0.00772103612650847	0.0692167468696062	87	0	0.911450590334434	0.966989465899936
Genotype	K03346	MUT	-0.00772103612650847	0.0692167468696062	87	0	0.911450590334434	0.966989465899936
Genotype	K03388	MUT	0.00958980502861861	0.0809596352844041	87	0	0.905995981978078	0.966989465899936
Genotype	K03389	MUT	0.00958980502861861	0.0809596352844041	87	0	0.905995981978078	0.966989465899936
Genotype	K03390	MUT	0.00958980502861861	0.0809596352844041	87	0	0.905995981978078	0.966989465899936
Genotype	K03484	HET	-0.00566846085005798	0.0482576141895596	87	0	0.906777327783344	0.966989465899936
Genotype	K03522	HET	-0.00283088309063424	0.0249632549346633	87	0	0.909985700414385	0.966989465899936
Sex	K03615	Male	0.00239160842792194	0.0198357886178241	87	0	0.904322732316886	0.966989465899936
Genotype	K03658	MUT	0.0075330198173911	0.0672150875408616	87	0	0.911035850468194	0.966989465899936
Sex	K03750	Male	0.00365785625715329	0.0313464243594104	87	0	0.907386548062939	0.966989465899936
Sex	K03781	Male	0.00785601102698526	0.0637472698045031	87	0	0.902217500694724	0.966989465899936
Genotype	K03794	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K04103	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K04478	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K04765	MUT	0.0152117158519144	0.13677485234399	87	0	0.911712622010053	0.966989465899936
Genotype	K04766	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K04768	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K05299	MUT	0.0142056801101457	0.117045655481773	87	0	0.903692352650419	0.966989465899936
Genotype	K05352	HET	-0.0227592927842335	0.195094116306761	87	0	0.907412873718554	0.966989465899936
Genotype	K05565	HET	-0.0211140866783985	0.194823981406749	87	0	0.91395964499294	0.966989465899936
Genotype	K05808	HET	-0.00271381248584465	0.0230332137841721	87	0	0.906493594526289	0.966989465899936
Genotype	K05995	MUT	-0.00862040830951858	0.0739100655872307	87	0	0.907432043392566	0.966989465899936
Genotype	K06016	HET	-0.00616927216592167	0.0567814979189142	87	0	0.913742862493174	0.966989465899936
Genotype	K06158	HET	-0.000959920268876267	0.00862890586541615	87	0	0.911690860640968	0.966989465899936
Genotype	K06310	HET	0.00981025626930742	0.0858404030286783	87	0	0.909288010746022	0.966989465899936
Genotype	K06347	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K06394	HET	0.0069913955613574	0.0583239857974982	87	0	0.904874463230603	0.966989465899936
Genotype	K06415	MUT	0.0142056801101457	0.117045655481773	87	0	0.903692352650419	0.966989465899936
Genotype	K06941	MUT	-0.00265612326569134	0.0227646994753485	87	0	0.907397653889374	0.966989465899936
Genotype	K06948	MUT	-0.0077156979693959	0.069214503440502	87	0	0.911508699063767	0.966989465899936
Sex	K06950	Male	0.00224113443008536	0.0182446914266558	87	0	0.902532639694727	0.966989465899936
Sex	K07115	Male	-0.0118892943023719	0.0983108565240286	87	0	0.904034239729312	0.966989465899936
Genotype	K07145	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K07175	MUT	-0.00610055121010168	0.0530562537294086	87	0	0.908736549750517	0.966989465899936
Genotype	K07240	HET	0.00268346176366604	0.0239756938827115	87	0	0.911153697509335	0.966989465899936
Genotype	K07476	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K07533	Male	0.00245946912426402	0.0216077068576107	87	0	0.909652430607408	0.966989465899936
Genotype	K07636	MUT	-0.0013957140656721	0.0119346124520781	87	0	0.907184776033986	0.966989465899936
Genotype	K07651	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K07681	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K07694	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K07734	Male	0.0189425935085862	0.158060031464232	87	0	0.904896106413793	0.966989465899936
Genotype	K07791	HET	0.00613858901756002	0.0554284555989692	87	0	0.912083565730484	0.966989465899936
Genotype	K07800	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K08097	MUT	0.0142056801101457	0.117045655481773	87	0	0.903692352650419	0.966989465899936
Genotype	K08139	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K08167	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K08170	HET	-0.0211140866783989	0.194823981406749	87	0	0.913959644992939	0.966989465899936
Genotype	K08221	MUT	0.0142056801101457	0.117045655481773	87	0	0.903692352650419	0.966989465899936
Genotype	K08255	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K08259	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K08316	MUT	-0.00519091922545359	0.0437654706106799	87	0	0.905872798288624	0.966989465899936
Sex	K08323	Male	-0.0338073401544402	0.302338129618818	87	0	0.911236396451365	0.966989465899936
Genotype	K08680	MUT	0.0314745103326184	0.260240606173646	87	0	0.904027791991884	0.966989465899936
Genotype	K08976	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K09015	Male	0.00298571366275547	0.0247860493761855	87	0	0.904410330435359	0.966989465899936
Genotype	K09145	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K09811	HET	-0.00168131261174666	0.0142241965499138	87	0	0.906194079890009	0.966989465899936
Genotype	K09813	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K09814	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K09822	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K09976	MUT	-0.00772103612650847	0.0692167468696062	87	0	0.911450590334434	0.966989465899936
Genotype	K10208	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K10209	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K10670	HET	-0.00613074793603645	0.0544707295459626	87	0	0.910658115429155	0.966989465899936
Genotype	K10681	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K10682	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K10711	HET	0.0249089003546233	0.205994642462063	87	0	0.904046545197339	0.966989465899936
Genotype	K10804	MUT	0.0128605452235856	0.116353478259341	87	0	0.912255920222491	0.966989465899936
Genotype	K10810	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K10850	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K10907	Male	0.00455463738401206	0.0394560222775225	87	0	0.908378528910732	0.966989465899936
Sex	K10947	Male	0.00179979998877677	0.0163314450628785	87	0	0.912513166890983	0.966989465899936
Genotype	K10947	HET	-0.00223193658410667	0.0201380282146197	87	0	0.912017189479923	0.966989465899936
Sex	K11073	Male	0.0236592734705748	0.200561228448458	87	0	0.906380134737381	0.966989465899936
Genotype	K11144	MUT	-0.0077568179511987	0.0692184156435909	87	0	0.911044090288896	0.966989465899936
Genotype	K11442	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K11476	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K11616	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K11631	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K12472	HET	0.0131983220780624	0.111996827336108	87	0	0.90647479758287	0.966989465899936
Genotype	K12551	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K12552	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K13727	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K14189	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K15518	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K15519	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K15532	MUT	0.00721903445464326	0.059422165772915	87	0	0.903598770036064	0.966989465899936
Genotype	K15640	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K16509	MUT	-0.00759969395202321	0.0689429041948629	87	0	0.912491718055547	0.966989465899936
Genotype	K17216	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K17217	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K17472	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K17735	Male	0.0189425935085862	0.158060031464232	87	0	0.904896106413793	0.966989465899936
Sex	K18197	Male	0.00759610267332181	0.064316218273433	87	0	0.906269378980339	0.966989465899936
Genotype	K18692	MUT	-0.00772103612650847	0.0692167468696062	87	0	0.911450590334434	0.966989465899936
Genotype	K18766	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K18935	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K18936	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K18941	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Sex	K19062	Male	-0.0232178159110817	0.205395082930919	87	0	0.910271976259561	0.966989465899936
Genotype	K19077	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K19078	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K19576	HET	-0.0211140866783999	0.194823981406749	87	0	0.913959644992935	0.966989465899936
Genotype	K06956	HET	0.0157453108559513	0.145612465590891	87	0	0.914152263628477	0.967053329880419
Sex	K08972	Male	0.00667756779061779	0.0617809367031517	87	0	0.91418944220233	0.967053329880419
Genotype	K01303	HET	0.0224221275575711	0.208859134906774	87	0	0.914766221133546	0.967304901735936
Genotype	K03569	HET	-0.00131775553941631	0.0122702403410672	87	0	0.914735241718709	0.967304901735936
Genotype	K07284	HET	-0.00533200824788063	0.0496356801943208	87	0	0.914712738083271	0.967304901735936
Genotype	K08724	MUT	-0.0074752288958169	0.0694511781460367	87	0	0.914546685410686	0.967304901735936
Sex	K02422	Male	0.00554413492583875	0.0517694994568057	87	0	0.914973883677846	0.967434872377048
Sex	K15034	Male	0.00726383902131424	0.0683532970333216	87	0	0.915625324924917	0.968033998705004
Sex	K17319	Male	-0.0057360779079126	0.054159279452526	87	0	0.915908309024675	0.968243503196579
Sex	K00951	Male	-0.000755679010298757	0.00715017697254361	87	0	0.916085895369512	0.968341559000183
Sex	K02280	Male	0.0109494284114797	0.103973950467966	87	0	0.916384435884762	0.968388107352764
Sex	K07182	Male	0.0109494284114797	0.103973950467966	87	0	0.916384435884762	0.968388107352764
Sex	K15371	Male	0.0109494284114797	0.103973950467966	87	0	0.916384435884762	0.968388107352764
Genotype	K09766	MUT	-0.0133743425253895	0.127842028113554	87	0	0.916932784319395	0.968877879571035
Genotype	K01426	MUT	0.00960857515719199	0.0922568095974482	87	0	0.91730132776485	0.968887885157207
Genotype	K01784	MUT	-0.00152102615598096	0.0146047723954897	87	0	0.917304869944222	0.968887885157207
Genotype	K03592	MUT	0.0104147184727752	0.0996836285857896	87	0	0.917042304833046	0.968887885157207
Genotype	K08282	MUT	-0.0149394028474824	0.143554592814924	87	0	0.917366645885159	0.968887885157207
Genotype	K10560	MUT	-0.00786658040757935	0.0755507264569095	87	0	0.917322805308412	0.968887885157207
Sex	K17836	Male	-0.00280205138169901	0.0270664080898869	87	0	0.917796001263548	0.969251674939717
Genotype	K06996	MUT	-0.0106296825922964	0.1028069033707	87	0	0.917899185258219	0.969270971297185
Sex	K00228	Male	0.0210442364854596	0.203814144369264	87	0	0.918011969008393	0.969300400169347
Genotype	K09698	MUT	0.00692609845584923	0.067221409655613	87	0	0.918184434347054	0.969385780889467
