feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	HET	-0.076057752319389	0.444088147249627	51	51	0.86735325580328	0.967169178865022
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Litter	eight	0.139721334209586	0.783195528502266	51	51	0.862167566752902	0.967169178865022
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	MUT	-0.0953122928073928	0.56102683534926	51	51	0.868503660335364	0.967169178865022
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Litter	two	0.13513008034282	0.777061742222871	51	44	0.864980591930685	0.967169178865022
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Litter	five	0.126580577324838	0.735670874440624	51	44	0.867025264584928	0.967169178865022
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Genotype	MUT	-0.0758938602441446	0.43307666656348	51	21	0.8617509283992	0.967169178865022
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Genotype	MUT	-0.0941556660972518	0.525550538089315	51	39	0.861372194382101	0.967169178865022
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Genotype	MUT	0.0525102689360449	0.313265869745746	51	51	0.870039305567749	0.967491745105938
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Site	Proximal_Colon	0.0301774721862094	0.187507520459445	51	51	0.873183419774328	0.969868089091901
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Litter	eight	-0.127597715030827	0.797704732002074	51	51	0.876224877714525	0.969890295677112
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.008	Genotype	MUT	0.034915467889891	0.218385878369953	51	8	0.875830238378715	0.969890295677112
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Litter	seven	0.0960313502612423	0.604438413253713	51	21	0.874545830152029	0.969890295677112
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Litter	seven	0.0753897173351767	0.505036783007043	51	8	0.882067957872248	0.971889523376401
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	MUT	0.0687784807154167	0.446637755129821	51	51	0.880559243342559	0.971889523376401
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	HET	-0.149665234869429	0.975795868181984	51	31	0.88124106474607	0.971889523376401
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Litter	eight	-0.145509963617727	0.943539751954035	51	32	0.881734527858507	0.971889523376401
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Litter	five	-0.0612932972389018	0.421810173346038	51	18	0.885178032611647	0.973316736247544
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Litter	five	-0.0794585026350472	0.547813163165221	51	38	0.885384694655087	0.973316736247544
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Litter	five	-0.0792100584712219	0.581673913976289	51	51	0.894686922786011	0.982421330265597
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Litter	seven	-0.0414903343899496	0.338705870530259	51	20	0.904906783578702	0.983503464384917
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Site	Proximal_Colon	-0.0562362507750496	0.463564467009875	51	21	0.904187550323034	0.983503464384917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Litter	five	0.0963603150658676	0.76743038508895	51	51	0.90265384799689	0.983503464384917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Litter	eight	-0.0763063811343393	0.581673913976289	51	51	0.89852249500146	0.983503464384917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	-0.0699043700511516	0.57598821126224	51	51	0.905803102632867	0.983503464384917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Litter	five	-0.0815723751650204	0.634238820072809	51	51	0.900262643289835	0.983503464384917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	HET	-0.0898639263060365	0.729725632447258	51	51	0.904660759563061	0.983503464384917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Litter	seven	0.0355510136824228	0.298839920590513	51	8	0.90588533012401	0.983503464384917
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Litter	seven	-0.0914004952440062	0.716263339571871	51	48	0.899083518410892	0.983503464384917
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Litter	two	-0.118109494649688	0.945322704535752	51	49	0.902920936198398	0.983503464384917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Litter	five	0.0623160615939077	0.531837283144814	51	51	0.909271890485532	0.98606850285762
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Litter	nine	0.088891791753869	0.867183505681905	51	44	0.920558423317967	0.990500292352181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Litter	two	0.110942438128057	1.06217350540022	51	28	0.918803052843685	0.990500292352181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Litter	two	-0.190959597874868	1.74423931525458	51	33	0.914885631159782	0.990500292352181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Litter	seven	-0.0930504054995389	0.881282875539736	51	37	0.917959910751474	0.990500292352181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Litter	seven	-0.0599787189266213	0.570036607097351	51	51	0.918482799841205	0.990500292352181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Litter	five	0.182233701068855	1.77440016519952	51	38	0.92025377487793	0.990500292352181
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Litter	seven	0.0602930206208365	0.566357351126462	51	38	0.915738521825764	0.990500292352181
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Litter	eight	-0.100919128829284	1.00468687921337	51	51	0.922023288936077	0.990969226836431
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Site	Cecum	0.0254773752348448	0.262674718616069	51	39	0.923351689641621	0.991290609949701
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Litter	two	0.24782419882501	2.63446665869524	51	43	0.926864207029385	0.991744701521442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Litter	seven	-0.0626034326456163	0.662707626297095	51	51	0.926632378243927	0.991744701521442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Litter	nine	-0.0712826296977846	0.735670874440624	51	44	0.924838121240614	0.991744701521442
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Litter	two	0.0909907165195324	1.01700239009965	51	51	0.930436288099427	0.993631633989355
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Genotype	HET	-0.0444784558397696	0.508260902883371	51	48	0.930691312417859	0.993631633989355
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Litter	two	0.0621530203450901	0.73401489954294	51	17	0.934089232983196	0.995924909750003
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Genotype	MUT	-0.0174054677127582	0.214117094161436	51	8	0.935607272471796	0.995924909750003
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	HET	0.0333490338495683	0.403733783115486	51	51	0.935941893378767	0.995924909750003
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Litter	two	0.0814870108528972	1.01763130486565	51	46	0.937734208166326	0.996730731196658
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	HET	0.0306369738447415	0.516460566062612	51	51	0.953851537198674	0.999682013434402
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Litter	two	-0.108078646166049	1.59469641171769	51	35	0.947264211475021	0.999682013434402
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Genotype	MUT	0.031395577285215	0.538098092409882	51	17	0.95375690866237	0.999682013434402
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Litter	five	-0.0602523017946353	1.01541193412258	51	51	0.953869376927281	0.999682013434402
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Litter	seven	0.0467973354121526	0.770626825566089	51	51	0.952751293844764	0.999682013434402
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Genotype	MUT	-0.0448911931081947	0.853805034511373	51	44	0.959100445706482	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Litter	nine	-0.0410689804181614	0.776759618572341	51	51	0.958905039132611	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Litter	two	-0.0362921616263197	0.558030518112131	51	51	0.949329008786823	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Litter	two	-0.024829843244466	0.40851804906898	51	51	0.952692126347597	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.008	Litter	two	-0.02256790929647	0.316624329906523	51	8	0.944322377250836	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Litter	seven	0.0527575026397031	0.710554046275358	51	51	0.942305875825918	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Genotype	HET	0.0401217121850269	0.802790111559753	51	19	0.961101477676229	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Site	Cecum	-0.0370874438788362	0.546925750375383	51	35	0.946367581222075	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Litter	seven	0.0396962835767593	0.819265029748257	51	36	0.962310723212555	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Litter	eight	0.0630231107626176	1.26389273608887	51	27	0.9612392063186	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Site	Proximal_Colon	0.0309902001366141	0.554712403933104	51	31	0.955804679800851	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	MUT	0.0392196122325545	0.690897539825838	51	32	0.956120320240873	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	HET	0.031841824622688	0.626700355002571	51	47	0.960511625198349	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Litter	nine	-0.0601198141705833	1.22768166431761	51	29	0.961951476980272	0.999682013434402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Litter	five	0.0811857465926408	1.22768166431761	51	29	0.948637972676675	0.999682013434402
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Litter	seven	0.0501817097459652	0.93467143725302	51	49	0.958231714350317	0.999682013434402
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Litter	eight	0.00286345901046749	0.872650982248576	51	51	0.997449017725626	0.999999999999999
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Litter	five	2.92416977029733e-14	0.499170213860639	51	15	0.999999999999954	0.999999999999999
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Site	Cecum	0.00572785712920958	0.33910817285785	51	48	0.98662901101149	0.999999999999999
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Sphingobacteriales.f__env.OPS.17.g__	Litter	five	3.87907351749601e-14	0.581697189964459	51	9	0.999999999999947	0.999999999999999
k__Bacteria.p__Deinococcota.c__Deinococci.o__Thermales.f__Thermaceae.g__Meiothermus	Litter	five	-6.05204353005618e-14	0.841114826572745	51	10	0.999999999999943	0.999999999999999
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Litter	five	0.00330087925791937	0.633447713293541	51	49	0.995867536376778	0.999999999999999
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Litter	seven	-0.0116790233727601	0.584627620318598	51	51	0.984517210767094	0.999999999999999
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Anoxybacillus	Litter	five	-9.68354667115414e-16	0.680128154684261	51	10	0.999999999999999	0.999999999999999
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	MUT	0.0214153957858633	0.615062817798237	51	45	0.97293137728873	0.999999999999999
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Litter	seven	-0.0139040311149213	0.647925273829774	51	21	0.983293122911914	0.999999999999999
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	HET	0.0678707328082624	1.63782370477516	51	51	0.967765969361471	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	HET	-0.0164916039383064	0.551818922591187	51	51	0.976752239808832	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	MUT	0.00911785278460934	0.548452368193434	51	51	0.987061287093776	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	HET	0.0151212061561448	0.668798686501339	51	51	0.982395179017552	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	HET	-0.0150676829658598	0.57266152797549	51	51	0.979517920008544	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Litter	seven	-0.0219330947699994	0.589789160370929	51	27	0.971032981058252	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Genotype	HET	-0.00722216598305656	0.417846419565428	51	27	0.986531287653559	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Litter	five	-4.12678537765067e-14	0.488500408908966	51	8	0.999999999999933	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Litter	five	5.79016338787878e-14	0.721291473757514	51	17	0.999999999999938	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Litter	seven	-0.0322149701227725	0.727155725514517	51	17	0.96551256821268	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Litter	two	-0.00285615733182077	0.428929290453171	51	14	0.994719375067053	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Litter	five	-2.6128972865872e-14	0.397665162286907	51	14	0.999999999999948	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Litter	seven	-0.0108394117563661	0.411126645162705	51	14	0.979094010037171	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Litter	five	0.0247422337990136	0.808840598847349	51	51	0.976214089092149	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Litter	two	-0.009451137306535	0.76921407822486	51	25	0.990422853540357	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Litter	seven	0.0314198304028787	1.41108138905612	51	51	0.982668985580118	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.008	Litter	five	7.44401882940128e-15	0.296479496519446	51	8	0.99999999999998	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.008	Litter	seven	-0.011960111257005	0.305253887833233	51	8	0.969461395959052	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Litter	seven	0.0345356407091991	1.3189542868915	51	24	0.979621978745002	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	MUT	-0.0205405119726705	0.781800757356911	51	29	0.979541946892482	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Litter	two	0.0487709167323256	1.54652652485353	51	35	0.975440279618202	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Litter	two	-0.018162281922984	0.831863827826142	51	36	0.982986751710121	0.999999999999999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Genotype	MUT	0.0117952559940011	0.650322553428771	51	13	0.985859236364118	0.999999999999999
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Bradyrhizobium	Litter	five	3.72354298805274e-14	0.595501374680877	51	10	0.99999999999995	0.999999999999999
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Hydrogenophilaceae.g__Hydrogenophilus	Litter	five	-1.5218291041161e-14	0.690721591850721	51	12	0.999999999999982	0.999999999999999
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Genotype	MUT	0.00844447097012545	0.513198586790028	51	48	0.986951544564062	0.999999999999999
